file_name	file_type	address	city	state	zip_code	assessment_type	external_building_id	assessment_date	shape	year_built	number_bedrooms	num_floor_above_grade	floor_to_ceiling_height	conditioned_floor_area	orientation	blower_door_test	air_sealing_present	envelope_leakage	roof_name_1	roof_area_1	ceiling_area_1	roof_assembly_code_1	roof_color_1	roof_absorptance_1	roof_type_1	ceiling_assembly_code_1	knee_wall_assembly_code_1	knee_wall_area_1	skylight_area_1	skylight_method_1	skylight_code_1	skylight_u_value_1	skylight_shgc_1	skylight_solar_screen_1	skylight_storm_type_1	roof_name_2	roof_area_2	ceiling_area_2	roof_assembly_code_2	roof_color_2	roof_type_2	ceiling_assembly_code_2	skylight_area_2	skylight_method_2	skylight_code_2	skylight_solar_screen_2	skylight_storm_type_2	floor_name_1	floor_area_1	foundation_type_1	foundation_insulation_level_1	floor_assembly_code_1	floor_name_2	floor_area_2	foundation_type_2	foundation_insulation_level_2	floor_assembly_code_2	wall_construction_same	window_construction_same	wall1_side	wall1_assembly_code	window1_area	window1_method	window1_code	window1_u_value	window1_shgc	window1_solar_screen	window1_storm_type	wall2_side	wall2_assembly_code	window2_area	window2_method	window2_code	window2_u_value	window2_shgc	window2_solar_screen	window2_storm_type	wall3_side	wall3_assembly_code	window3_area	window3_method	window3_code	window3_u_value	window3_shgc	window3_solar_screen	window3_storm_type	wall4_side	wall4_assembly_code	window4_area	window4_method	window4_code	window4_u_value	window4_shgc	window4_solar_screen	window4_storm_type	hvac_name_1	hvac_fraction_1	heating_fuel_primary_1	heating_type_1	heating_efficiency_method_1	heating_efficiency_1	heating_efficiency_level_1	heating_year_1	cooling_type_1	cooling_efficiency_method_1	cooling_efficiency_1	cooling_efficiency_level_1	cooling_year_1	duct_leakage_method_1	duct_leakage_to_outside_1	duct_sealed_1	duct1_name_1	duct1_location_1	duct1_fraction_1	duct1_insulated_1	duct2_name_1	duct2_location_1	duct2_fraction_1	duct2_insulated_1	duct3_name_1	duct3_location_1	duct3_fraction_1	duct3_insulated_1	hvac_name_2	hvac_fraction_2	heating_fuel_primary_2	heating_type_2	heating_efficiency_method_2	heating_efficiency_2	heating_efficiency_level_2	cooling_type_2	cooling_efficiency_method_2	cooling_efficiency_2	duct_leakage_method_2	duct_sealed_2	duct1_name_2	duct1_location_2	duct1_fraction_2	duct1_insulated_2	duct2_name_2	duct2_location_2	duct2_fraction_2	duct2_insulated_2	duct3_name_2	duct3_fraction_2	hw_category	hw_type	hw_fuel_primary	hw_efficiency_method	hw_efficiency_level	hw_energy_factor	hw_year	pv_capacity_known	pv_system_capacity	pv_year	pv_array_azimuth	pv_array_tilt	pv_num_panels
Heating_electric_boiler.json	regression_files	Regression run 9.122	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	electric	boiler					split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Heating_fuel_electric.json	regression_files	Regression run 9.129	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	electric	central_furnace					split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Heating_fuel_fuel_oil.json	regression_files	Regression run 9.132	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	fuel_oil	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Heating_fuel_lpg_north.json	regression_files	Regression run 9.130	New York	NY	10001	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	lpg	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Heating_fuel_lpg_south.json	regression_files	Regression run 9.131	Phoenix	AZ	85001	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	lpg	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Heating_fuel_oil__boiler.json	regression_files	Regression run 9.124	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	fuel_oil	boiler	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Heating_furnace_year_1972.json	regression_files	Regression run 9.133	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	shipment_weighted			1972	split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Heating_furnace_year_2022.json	regression_files	Regression run 9.134	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	shipment_weighted			2022	split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Heating_lpg_boiler.json	regression_files	Regression run 9.123	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	lpg	boiler	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Heating_none.json	regression_files	Regression run 9.126	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1							split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Heating_wall_furnace.json	regression_files	Regression run 9.118	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	wall_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Heating_wall_furnace_year_1972.json	regression_files	Regression run 9.119	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	wall_furnace	shipment_weighted			1972	split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Heating_wood_stove_cord.json	regression_files	Regression run 9.128	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	cord_wood	wood_stove					split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Heating_wood_stove_pellet.json	regression_files	Regression run 9.127	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	pellet_wood	wood_stove					split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
HVAC2.json	regression_files	Regression run 9.151	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	0.7	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0		hvac2	0.3	electric	heat_pump	user	6		heat_pump	user	10	qualitative	TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3	0	unit	storage	natural_gas	user		0.6							
HVAC_gchp.json	regression_files	Regression run 9.114	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	electric	gchp	user	3			gchp	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
HVAC_heat_pump.json	regression_files	Regression run 9.112	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	electric	heat_pump	user	6			heat_pump	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
HVAC_heat_pump_cooling_only.json	regression_files	Regression run 9.116	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1							heat_pump	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
HVAC_heat_pump_heating_only.json	regression_files	Regression run 9.117	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	electric	heat_pump	user	6								qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
HVAC_heat_pump_year_1972.json	regression_files	Regression run 9.113	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	electric	heat_pump	shipment_weighted			1972	heat_pump	shipment_weighted			1972	qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
HVAC_mini_split.json	regression_files	Regression run 9.115	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	electric	mini_split	user	6			mini_split	user	13																																								unit	storage	natural_gas	user		0.6							
Location_CZ01.json	regression_files	Regression run 9.2	Providence	RI	2901	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ02.json	regression_files	Regression run 9.3	New York	NY	10001	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ03.json	regression_files	Regression run 9.4	Chicago	IL	60601	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ05.json	regression_files	Regression run 9.5	Anchorage	AK	99501	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ07.json	regression_files	Regression run 9.6	Charleston	WV	25301	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ08.json	regression_files	Regression run 9.7	Atlanta	GA	30301	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ09.json	regression_files	Regression run 9.8	Miami	FL	33101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ10.json	regression_files	Regression run 9.9	Louisville	KY	40201	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ11.json	regression_files	Regression run 9.10	Nashville	TN	37201	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ12.json	regression_files	Regression run 9.11	Lubbok	TX	79401	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ13.json	regression_files	Regression run 9.12	Austin	TX	78701	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ14.json	regression_files	Regression run 9.13	Park City	UT	84098	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ15.json	regression_files	Regression run 9.14	Denver	CO	80201	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ16.json	regression_files	Regression run 9.15	Albuquerque	NM	87101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ17.json	regression_files	Regression run 9.16	Phoenix	AZ	85001	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ18.json	regression_files	Regression run 9.17	Auburn	CA	95602	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ19.json	regression_files	Regression run 9.18	San Francisco	CA	94101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Location_CZ20.json	regression_files	Regression run 9.19	San Diego	CA	92101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Multiple_boiler_indirect.json	regression_files	Regression run 9.163	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	0.7	natural_gas	boiler	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0		hvac2	0.3	natural_gas	boiler	user	0.95																	combined	indirect											
Multiple_system_indirect.json	regression_files	Regression run 9.164	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	0.7	natural_gas	boiler	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0		hvac2	0.3	natural_gas	wall_furnace	user	0.65																	combined	indirect											
No_blowerdoor_sealed.json	regression_files	Regression run 9.45	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	TRUE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Orientation_east.json	regression_files	Regression run 9.34	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	east	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Orientation_north_east.json	regression_files	Regression run 9.33	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north_east	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
